project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,DRC18,2022-05-08T08:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.45,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T09:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.45,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T09:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.45,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T09:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.45,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T09:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.552222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T10:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.552222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T10:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.552222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T10:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.552222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T10:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.655,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T11:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.552222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T11:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.655,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T11:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.655,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T11:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.757222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T12:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.655,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T12:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.655,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T12:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.655,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T12:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.757222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T13:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.86,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T13:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.962222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T13:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.166111111,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T13:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.267777778,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T14:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.37,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T14:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.471111111,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T14:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.673888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T14:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.673888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T15:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.572777778,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T15:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.877222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T15:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.877222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T15:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.877222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T16:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.977777778,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T16:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.877222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T16:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.877222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T16:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.877222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T17:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.775,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T17:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.775,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T17:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.673888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T17:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.673888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T18:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.572777778,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T18:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.572777778,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T18:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.471111111,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T18:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.471111111,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T19:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.37,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T19:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.37,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T19:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.37,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T19:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.267777778,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T20:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.267777778,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T20:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.166111111,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T20:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.166111111,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T20:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.166111111,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T21:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.063888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T21:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.063888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T21:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,6.063888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T21:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.962222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T22:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.962222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T22:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.962222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T22:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.962222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T22:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.86,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T23:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.86,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T23:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.86,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T23:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.86,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-08T23:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.86,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T00:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.757222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T00:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.757222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T00:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.757222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T00:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.757222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T01:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.655,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T01:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.552222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T01:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.347222222,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T01:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.243888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T02:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.243888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T02:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.243888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T02:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,5.243888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T02:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,5.141111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T03:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.933888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T03:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.933888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T03:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.933888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T03:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.933888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T04:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.933888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T04:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.831111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T04:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.831111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T04:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.727222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T05:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.831111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T05:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.727222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T05:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.727222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T05:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.622777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T06:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.622777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T06:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.518888889,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T06:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.415,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T06:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.311111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T07:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.311111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T07:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.311111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T07:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.311111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T07:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.311111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T08:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.311111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T08:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.207222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T08:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.207222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T08:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.207222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T09:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.102222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T09:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.787777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T09:30:00Z,STIC,20220507-20221231,SW,20896003,41333.6,3.577777778,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T09:45:00Z,STIC,20220507-20221231,SW,20896003,41333.6,3.472222222,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T10:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.472222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T10:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.682777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T10:30:00Z,STIC,20220507-20221231,SW,20896003,41333.6,3.367222222,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T10:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.577777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T11:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.577777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T11:15:00Z,STIC,20220507-20221231,SW,20896003,41333.6,3.577777778,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T11:30:00Z,STIC,20220507-20221231,SW,20896003,41333.6,3.261111111,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T11:45:00Z,STIC,20220507-20221231,SW,20896003,41333.6,3.367222222,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T12:00:00Z,STIC,20220507-20221231,SW,20896003,41333.6,2.942777778,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T12:15:00Z,STIC,20220507-20221231,SW,20896003,41333.6,2.942777778,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T12:30:00Z,STIC,20220507-20221231,SW,20896003,41333.6,3.155,373.5903369,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T12:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.472222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T13:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.577777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T13:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.787777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T13:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.892777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T13:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.997777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T14:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,3.997777778,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T14:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.102222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T14:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.207222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T14:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.207222222,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T15:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.311111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T15:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.311111111,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T15:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.415,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T15:45:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.415,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T16:00:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.415,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T16:15:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.415,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T16:30:00Z,STIC,20220507-20221231,SW,20896003,42711.4,4.415,387.4254959,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T16:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.415,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T17:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.415,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T17:15:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.415,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T17:30:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.415,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T17:45:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.518888889,401.260655,1,excellent,NA,2022
AIMS,DRC18,2022-05-09T18:00:00Z,STIC,20220507-20221231,SW,20896003,44089.2,4.518888889,401.260655,1,excellent,NA,2022
