project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2022-01-01T15:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.903,66.3567328794,1,poor,NA
AIMS,2022-01-01T15:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-01T16:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-01T16:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-01T16:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-01T16:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-01T17:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-01T17:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.094,66.3567328794,1,poor,NA
AIMS,2022-01-01T17:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.094,66.3567328794,1,poor,NA
AIMS,2022-01-01T17:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.094,66.3567328794,1,poor,NA
AIMS,2022-01-01T18:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-01T18:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-01T18:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.284,66.3567328794,1,poor,NA
AIMS,2022-01-01T18:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.284,66.3567328794,1,poor,NA
AIMS,2022-01-01T19:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.284,66.3567328794,1,poor,NA
AIMS,2022-01-01T19:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.379,66.3567328794,1,poor,NA
AIMS,2022-01-01T19:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.379,66.3567328794,1,poor,NA
AIMS,2022-01-01T19:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.379,66.3567328794,1,poor,NA
AIMS,2022-01-01T20:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.475,66.3567328794,1,poor,NA
AIMS,2022-01-01T20:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.475,66.3567328794,1,poor,NA
AIMS,2022-01-01T20:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.57,66.3567328794,1,poor,NA
AIMS,2022-01-01T20:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.57,66.3567328794,1,poor,NA
AIMS,2022-01-01T21:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.57,66.3567328794,1,poor,NA
AIMS,2022-01-01T21:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.665,66.3567328794,1,poor,NA
AIMS,2022-01-01T21:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.665,66.3567328794,1,poor,NA
AIMS,2022-01-01T21:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.665,66.3567328794,1,poor,NA
AIMS,2022-01-01T22:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.76,66.3567328794,1,poor,NA
AIMS,2022-01-01T22:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.76,66.3567328794,1,poor,NA
AIMS,2022-01-01T22:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.76,66.3567328794,1,poor,NA
AIMS,2022-01-01T22:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-01T23:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-01T23:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-01T23:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-01T23:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T00:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T00:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T00:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T00:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T01:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T01:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T01:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T01:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T02:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T02:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T02:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T02:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T03:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T03:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T03:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T03:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T04:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T04:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T04:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T04:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T05:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T05:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T05:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T05:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T06:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T06:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T06:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T06:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T07:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T07:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T07:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T07:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T08:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.95,66.3567328794,1,poor,NA
AIMS,2022-01-02T08:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.95,68.7923601853,1,poor,NA
AIMS,2022-01-02T08:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.95,68.7923601853,1,poor,NA
AIMS,2022-01-02T08:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.95,68.7923601853,1,poor,NA
AIMS,2022-01-02T09:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.95,68.7923601853,1,poor,NA
AIMS,2022-01-02T09:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.95,68.7923601853,1,poor,NA
AIMS,2022-01-02T09:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.855,68.7923601853,1,poor,NA
AIMS,2022-01-02T09:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.855,68.7923601853,1,poor,NA
AIMS,2022-01-02T10:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.855,66.3567328794,1,poor,NA
AIMS,2022-01-02T10:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.855,68.7923601853,1,poor,NA
AIMS,2022-01-02T10:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.855,68.7923601853,1,poor,NA
AIMS,2022-01-02T10:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.855,68.7923601853,1,poor,NA
AIMS,2022-01-02T11:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.76,68.7923601853,1,poor,NA
AIMS,2022-01-02T11:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.76,68.7923601853,1,poor,NA
AIMS,2022-01-02T11:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.76,66.3567328794,1,poor,NA
AIMS,2022-01-02T11:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.76,68.7923601853,1,poor,NA
AIMS,2022-01-02T12:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.665,68.7923601853,1,poor,NA
AIMS,2022-01-02T12:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.665,66.3567328794,1,poor,NA
AIMS,2022-01-02T12:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.665,66.3567328794,1,poor,NA
AIMS,2022-01-02T12:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.665,68.7923601853,1,poor,NA
AIMS,2022-01-02T13:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.57,66.3567328794,1,poor,NA
AIMS,2022-01-02T13:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,17222.3,17.57,68.7923601853,1,poor,NA
AIMS,2022-01-02T13:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.57,66.3567328794,1,poor,NA
AIMS,2022-01-02T13:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.57,66.3567328794,1,poor,NA
AIMS,2022-01-02T14:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.475,66.3567328794,1,poor,NA
AIMS,2022-01-02T14:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.475,66.3567328794,1,poor,NA
AIMS,2022-01-02T14:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.475,66.3567328794,1,poor,NA
AIMS,2022-01-02T14:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.379,66.3567328794,1,poor,NA
AIMS,2022-01-02T15:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.379,66.3567328794,1,poor,NA
AIMS,2022-01-02T15:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.379,66.3567328794,1,poor,NA
AIMS,2022-01-02T15:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.379,66.3567328794,1,poor,NA
AIMS,2022-01-02T15:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.284,66.3567328794,1,poor,NA
AIMS,2022-01-02T16:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.284,66.3567328794,1,poor,NA
AIMS,2022-01-02T16:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.284,66.3567328794,1,poor,NA
AIMS,2022-01-02T16:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.284,66.3567328794,1,poor,NA
AIMS,2022-01-02T16:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-02T17:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-02T17:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-02T17:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-02T17:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-02T18:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-02T18:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-02T18:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.189,66.3567328794,1,poor,NA
AIMS,2022-01-02T18:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.094,66.3567328794,1,poor,NA
AIMS,2022-01-02T19:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.094,66.3567328794,1,poor,NA
AIMS,2022-01-02T19:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,17.094,66.3567328794,1,poor,NA
AIMS,2022-01-02T19:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-02T19:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-02T20:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.999,66.3567328794,1,poor,NA
AIMS,2022-01-02T20:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.903,66.3567328794,1,poor,NA
AIMS,2022-01-02T20:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.903,66.3567328794,1,poor,NA
AIMS,2022-01-02T20:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.808,66.3567328794,1,poor,NA
AIMS,2022-01-02T21:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.713,66.3567328794,1,poor,NA
AIMS,2022-01-02T21:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.713,66.3567328794,1,poor,NA
AIMS,2022-01-02T21:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.618,66.3567328794,1,poor,NA
AIMS,2022-01-02T21:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.618,66.3567328794,1,poor,NA
AIMS,2022-01-02T22:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.523,66.3567328794,1,poor,NA
AIMS,2022-01-02T22:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.523,66.3567328794,1,poor,NA
AIMS,2022-01-02T22:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.427,66.3567328794,1,poor,NA
AIMS,2022-01-02T22:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.332,66.3567328794,1,poor,NA
AIMS,2022-01-02T23:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.332,66.3567328794,1,poor,NA
AIMS,2022-01-02T23:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.237,66.3567328794,1,poor,NA
AIMS,2022-01-02T23:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.237,66.3567328794,1,poor,NA
AIMS,2022-01-02T23:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.141,66.3567328794,1,poor,NA
AIMS,2022-01-03T00:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.046,66.3567328794,1,poor,NA
AIMS,2022-01-03T00:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,16.046,66.3567328794,1,poor,NA
AIMS,2022-01-03T00:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.951,66.3567328794,1,poor,NA
AIMS,2022-01-03T00:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.855,66.3567328794,1,poor,NA
AIMS,2022-01-03T01:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.76,66.3567328794,1,poor,NA
AIMS,2022-01-03T01:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.76,66.3567328794,1,poor,NA
AIMS,2022-01-03T01:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.664,66.3567328794,1,poor,NA
AIMS,2022-01-03T01:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.569,66.3567328794,1,poor,NA
AIMS,2022-01-03T02:00:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.473,66.3567328794,1,poor,NA
AIMS,2022-01-03T02:15:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.378,66.3567328794,1,poor,NA
AIMS,2022-01-03T02:30:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.282,66.3567328794,1,poor,NA
AIMS,2022-01-03T02:45:00Z,WHB05,STIC,20210917-20220325,HS,21059681,16533.4,15.187,66.3567328794,1,poor,NA
