project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2024-01-01T00:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,7.481,230.76066270719997,1,poor,O
AIMS,2024-01-01T00:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,7.381,230.76066270719997,1,poor,O
AIMS,2024-01-01T00:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,7.28,230.76066270719997,1,poor,O
AIMS,2024-01-01T00:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,7.28,230.76066270719997,1,poor,O
AIMS,2024-01-01T01:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,7.179,230.76066270719997,1,poor,O
AIMS,2024-01-01T01:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,7.079,230.76066270719997,1,poor,O
AIMS,2024-01-01T01:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.978,230.76066270719997,1,poor,O
AIMS,2024-01-01T01:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.978,230.76066270719997,1,poor,O
AIMS,2024-01-01T02:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.877,230.76066270719997,1,poor,O
AIMS,2024-01-01T02:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.877,230.76066270719997,1,poor,O
AIMS,2024-01-01T02:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.775,230.76066270719997,1,poor,O
AIMS,2024-01-01T02:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.674,230.76066270719997,1,poor,O
AIMS,2024-01-01T03:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.674,230.76066270719997,1,poor,O
AIMS,2024-01-01T03:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.674,230.76066270719997,1,poor,O
AIMS,2024-01-01T03:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.573,230.76066270719997,1,poor,O
AIMS,2024-01-01T03:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.471,230.76066270719997,1,poor,O
AIMS,2024-01-01T04:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.471,230.76066270719997,1,poor,O
AIMS,2024-01-01T04:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.37,230.76066270719997,1,poor,O
AIMS,2024-01-01T04:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.37,230.76066270719997,1,poor,O
AIMS,2024-01-01T04:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.268,230.76066270719997,1,poor,O
AIMS,2024-01-01T05:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.268,230.76066270719997,1,poor,O
AIMS,2024-01-01T05:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.166,230.76066270719997,1,poor,O
AIMS,2024-01-01T05:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T05:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T06:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T06:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T06:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T06:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T07:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T07:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T07:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T07:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T08:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.166,230.76066270719997,1,poor,O
AIMS,2024-01-01T08:15:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.166,230.76066270719997,1,poor,O
AIMS,2024-01-01T08:30:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T08:45:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,6.064,230.76066270719997,1,poor,O
AIMS,2024-01-01T09:00:00Z,WHM09,STIC,20231204-20240417,HS,21059645,60622.6,5.962,230.76066270719997,1,poor,O
