project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC
AIMS,2023-01-01T00:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,13.173,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T00:30:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,13.076,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T01:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,12.883,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T01:30:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,12.787,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T02:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,12.594,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T02:30:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,12.497,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T03:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,12.401,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T03:30:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,12.207,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T04:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,12.11,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T04:30:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,12.013,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T05:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,11.819,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T05:30:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,11.722,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T06:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,11.625,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T06:30:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,11.528,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T07:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,11.431,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T07:30:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,11.431,31.978345615200002,0,excellent,NA
AIMS,2023-01-01T08:00:00Z,PRM10,STIC,20220824-20230213,HS,21059661,10.8,11.334,31.978345615200002,0,excellent,NA
