project,datetime,siteId,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,2024-03-28T08:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.727,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T08:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.727,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T08:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.727,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T09:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.623,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T09:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.623,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T09:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.519,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T09:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.415,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T10:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.415,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T10:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.519,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T10:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.519,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T10:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.415,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T11:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.311,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T11:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.207,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T11:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.207,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T11:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.102,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T12:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.102,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T12:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.102,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T12:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.998,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T12:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.998,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T13:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.998,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T13:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T13:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T13:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T14:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T14:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T14:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T14:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T15:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-28T15:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T15:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T15:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T16:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T16:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.788,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T16:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.788,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T16:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.788,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T17:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.788,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T17:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T17:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T17:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T18:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T18:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T18:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T18:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T19:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T19:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T19:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T19:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T20:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T20:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T20:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T20:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T21:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T21:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T21:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T21:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T22:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T22:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T22:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T22:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T23:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T23:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T23:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-28T23:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T00:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T00:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T00:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T00:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.472,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T01:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T01:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.578,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T01:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T01:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T02:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.788,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T02:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.788,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T02:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T02:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.998,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T03:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.207,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T03:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.311,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T03:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.415,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T03:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.519,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T04:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.623,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T04:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.934,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T04:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,5.037,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T04:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.244,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T05:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.552,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T05:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.757,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T05:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.552,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T05:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.757,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T06:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.552,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T06:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.244,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T06:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,5.037,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T06:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.934,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T07:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.934,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T07:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.831,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T07:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,5.037,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T07:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,5.037,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T08:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.831,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T08:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.727,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T08:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.727,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T08:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.934,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T09:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.831,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T09:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.831,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T09:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.831,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T09:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.831,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T10:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.831,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T10:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.623,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T10:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.519,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T10:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.415,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T11:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.415,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T11:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.311,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T11:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.311,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T11:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.311,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T12:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.207,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T12:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.207,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T12:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.207,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T12:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,4.102,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T13:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.998,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T13:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.998,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T13:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T13:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T14:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T14:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T14:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T14:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.893,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T15:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T15:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T15:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T15:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T16:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.788,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T16:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T16:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T16:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T17:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T17:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.683,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T17:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T17:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.683,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T18:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.683,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T18:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T18:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,30311.3,3.683,338.3598721,1,excellent,NA,2024
AIMS,2024-03-29T18:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.683,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T19:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T19:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T19:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T19:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.788,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T20:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T20:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T20:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.893,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T20:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T21:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.998,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T21:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.998,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T21:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.998,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T21:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.998,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T22:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.998,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T22:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.998,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T22:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-29T22:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.893,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T23:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.788,371.3985242,1,excellent,NA,2024
AIMS,2024-03-29T23:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,34444.7,3.788,387.9178503,1,excellent,NA,2024
AIMS,2024-03-29T23:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,35822.5,3.683,404.4371764,1,excellent,NA,2024
AIMS,2024-03-29T23:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,35822.5,3.788,404.4371764,1,excellent,NA,2024
AIMS,2024-03-30T00:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,34444.7,3.788,387.9178503,1,excellent,NA,2024
AIMS,2024-03-30T00:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,34444.7,3.893,387.9178503,1,excellent,NA,2024
AIMS,2024-03-30T00:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,3.893,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T00:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.893,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T01:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.998,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T01:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.998,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T01:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.998,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T01:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,3.998,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T02:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.102,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T02:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.102,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T02:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.207,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T02:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.311,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T03:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.415,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T03:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.415,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T03:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.415,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T03:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.415,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T04:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.519,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T04:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.623,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T04:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,4.623,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T04:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.037,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T05:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.552,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T05:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,5.757,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T05:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.655,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T05:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,31689.1,5.655,354.8791982,1,excellent,NA,2024
AIMS,2024-03-30T06:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,6.166,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T06:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,6.37,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T06:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,6.471,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T06:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,6.166,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T07:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,5.86,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T07:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,5.757,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T07:30:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,5.655,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T07:45:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,5.757,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T08:00:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,5.86,371.3985242,1,excellent,NA,2024
AIMS,2024-03-30T08:15:00Z,GBJ44,STIC,20240101-20241005,SW,20600958,33066.9,6.064,371.3985242,1,excellent,NA,2024
