project,siteId,datetime,rType,rep,sublocation,SN,condUncal,tempC,SpC,wetdry,qual_rating,QAQC,year
AIMS,JDR03,2022-03-23T01:45:00Z,STIC,20220322-20221231,SW,21035966,5166.7,2.73,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T02:00:00Z,STIC,20220322-20221231,SW,21035966,5166.7,2.73,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T02:15:00Z,STIC,20220322-20221231,SW,21035966,5166.7,2.837222,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T02:30:00Z,STIC,20220322-20221231,SW,21035966,5166.7,2.942778,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T02:45:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.048889,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T03:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.155,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T03:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.367222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T03:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.472222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T03:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.577778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T04:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.787778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T04:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.997778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T04:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.102222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T04:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.311111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T05:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.518889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T05:15:00Z,STIC,20220322-20221231,SW,21035966,10677.8,4.727222,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-23T05:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.831111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T05:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.933889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T06:00:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.037222,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-23T06:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.141111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T06:30:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.347222,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-23T06:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.347222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T07:00:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.45,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-23T07:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.552222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T07:30:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.655,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-23T07:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.655,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T08:00:00Z,STIC,20220322-20221231,SW,21035966,11022.3,5.757222,38.51341,1,poor,NA,2022
AIMS,JDR03,2022-03-23T08:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.757222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T08:30:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.757222,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-23T08:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.757222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T09:00:00Z,STIC,20220322-20221231,SW,21035966,11022.3,5.655,38.51341,1,poor,NA,2022
AIMS,JDR03,2022-03-23T09:15:00Z,STIC,20220322-20221231,SW,21035966,11022.3,5.757222,38.51341,1,poor,NA,2022
AIMS,JDR03,2022-03-23T09:30:00Z,STIC,20220322-20221231,SW,21035966,4650,5.757222,5.38392,1,poor,NA,2022
AIMS,JDR03,2022-03-23T09:45:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.757222,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-23T10:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.757222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T10:15:00Z,STIC,20220322-20221231,SW,21035966,11022.3,5.757222,38.51341,1,poor,NA,2022
AIMS,JDR03,2022-03-23T10:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.655,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T10:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.655,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T11:00:00Z,STIC,20220322-20221231,SW,21035966,4822.3,5.552222,6.279705,1,poor,NA,2022
AIMS,JDR03,2022-03-23T11:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.552222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T11:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.45,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T11:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.45,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T12:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.45,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T12:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.347222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T12:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.243889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T12:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.141111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T13:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.037222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T13:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.933889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T13:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.933889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T13:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.831111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T14:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.727222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T14:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.727222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T14:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.622778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T14:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.622778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T15:00:00Z,STIC,20220322-20221231,SW,21035966,5166.7,4.518889,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T15:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.518889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T15:30:00Z,STIC,20220322-20221231,SW,21035966,5166.7,4.415,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T15:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.415,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T16:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.415,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T16:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.311111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T16:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.311111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T16:45:00Z,STIC,20220322-20221231,SW,21035966,5166.7,4.311111,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T17:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.311111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T17:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.207222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T17:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.207222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T17:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.102222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T18:00:00Z,STIC,20220322-20221231,SW,21035966,3272.2,4.102222,0,1,poor,C,2022
AIMS,JDR03,2022-03-23T18:15:00Z,STIC,20220322-20221231,SW,21035966,5166.7,4.102222,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T18:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.997778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T18:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.997778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T19:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.997778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T19:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.892778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T19:30:00Z,STIC,20220322-20221231,SW,21035966,4822.3,3.892778,6.279705,1,poor,NA,2022
AIMS,JDR03,2022-03-23T19:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.892778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T20:00:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.787778,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T20:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.787778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T20:30:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.787778,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T20:45:00Z,STIC,20220322-20221231,SW,21035966,4822.3,3.787778,6.279705,1,poor,NA,2022
AIMS,JDR03,2022-03-23T21:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.787778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T21:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.787778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T21:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.682778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T21:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.682778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T22:00:00Z,STIC,20220322-20221231,SW,21035966,4477.8,3.682778,4.488654,1,poor,NA,2022
AIMS,JDR03,2022-03-23T22:15:00Z,STIC,20220322-20221231,SW,21035966,4822.3,3.682778,6.279705,1,poor,NA,2022
AIMS,JDR03,2022-03-23T22:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.682778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T22:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.577778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T23:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.577778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T23:15:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.577778,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-23T23:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.472222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-23T23:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.472222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T00:00:00Z,STIC,20220322-20221231,SW,21035966,4477.8,3.472222,4.488654,1,poor,NA,2022
AIMS,JDR03,2022-03-24T00:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.367222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T00:30:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.367222,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-24T00:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.261111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T01:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.261111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T01:15:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.261111,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-24T01:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.261111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T01:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.261111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T02:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.367222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T02:15:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.367222,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-24T02:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.472222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T02:45:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.577778,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-24T03:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.682778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T03:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,3.892778,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T03:30:00Z,STIC,20220322-20221231,SW,21035966,5166.7,3.997778,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-24T03:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.102222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T04:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.311111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T04:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.415,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T04:30:00Z,STIC,20220322-20221231,SW,21035966,10677.8,4.622778,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-24T04:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,4.831111,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T05:00:00Z,STIC,20220322-20221231,SW,21035966,4994.5,4.933889,7.17497,1,poor,NA,2022
AIMS,JDR03,2022-03-24T05:15:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.037222,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-24T05:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.243889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T05:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.347222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T06:00:00Z,STIC,20220322-20221231,SW,21035966,11022.3,5.45,38.51341,1,poor,NA,2022
AIMS,JDR03,2022-03-24T06:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.552222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T06:30:00Z,STIC,20220322-20221231,SW,21035966,4994.5,5.655,7.17497,1,poor,NA,2022
AIMS,JDR03,2022-03-24T06:45:00Z,STIC,20220322-20221231,SW,21035966,11022.3,5.757222,38.51341,1,poor,NA,2022
AIMS,JDR03,2022-03-24T07:00:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.86,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-24T07:15:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.86,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-24T07:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.962222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T07:45:00Z,STIC,20220322-20221231,SW,21035966,11022.3,5.962222,38.51341,1,poor,NA,2022
AIMS,JDR03,2022-03-24T08:00:00Z,STIC,20220322-20221231,SW,21035966,5166.7,5.962222,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-24T08:15:00Z,STIC,20220322-20221231,SW,21035966,11022.3,6.063889,38.51341,1,poor,NA,2022
AIMS,JDR03,2022-03-24T08:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,6.063889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T08:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,6.063889,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T09:00:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.962222,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-24T09:15:00Z,STIC,20220322-20221231,SW,21035966,4822.3,5.962222,6.279705,1,poor,NA,2022
AIMS,JDR03,2022-03-24T09:30:00Z,STIC,20220322-20221231,SW,21035966,10677.8,5.962222,36.72236,1,poor,NA,2022
AIMS,JDR03,2022-03-24T09:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.962222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T10:00:00Z,STIC,20220322-20221231,SW,21035966,5166.7,5.962222,8.070235,1,poor,NA,2022
AIMS,JDR03,2022-03-24T10:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.962222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T10:30:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.962222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T10:45:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.962222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T11:00:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.962222,8.965501,1,poor,NA,2022
AIMS,JDR03,2022-03-24T11:15:00Z,STIC,20220322-20221231,SW,21035966,5338.9,5.86,8.965501,1,poor,NA,2022
