project,datetime,siteId,rType,sublocation,SN,condUncal,tempC,rep,SpC,wetdry,qual_rating,QAQC
AIMS,2024-06-17T06:00:00Z,SHB13,STIC,HS,21184379,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T06:30:00Z,SHB13,STIC,HS,21184379,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T07:00:00Z,SHB13,STIC,HS,21184379,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T07:30:00Z,SHB13,STIC,HS,21184379,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T08:00:00Z,SHB13,STIC,HS,21184379,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T08:30:00Z,SHB13,STIC,HS,21184379,0,20.519000000000002,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T09:00:00Z,SHB13,STIC,HS,21184379,0,20.424,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T09:30:00Z,SHB13,STIC,HS,21184379,0,20.424,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T10:00:00Z,SHB13,STIC,HS,21184379,0,20.424,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T10:30:00Z,SHB13,STIC,HS,21184379,0,20.424,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T11:00:00Z,SHB13,STIC,HS,21184379,0,20.424,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T11:30:00Z,SHB13,STIC,HS,21184379,0,21.091,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T12:00:00Z,SHB13,STIC,HS,21184379,0,21.378,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T12:30:00Z,SHB13,STIC,HS,21184379,0,21.664,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T13:00:00Z,SHB13,STIC,HS,21184379,0,22.429,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T13:30:00Z,SHB13,STIC,HS,21184379,0,23.677000000000003,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T14:00:00Z,SHB13,STIC,HS,21184379,0,24.351000000000003,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T14:30:00Z,SHB13,STIC,HS,21184379,0,27.862,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T15:00:00Z,SHB13,STIC,HS,21184379,0,31.37,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T15:30:00Z,SHB13,STIC,HS,21184379,0,33.326,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T16:00:00Z,SHB13,STIC,HS,21184379,0,35.115,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T16:30:00Z,SHB13,STIC,HS,21184379,0,35.22200000000001,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T17:00:00Z,SHB13,STIC,HS,21184379,0,36.079,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T17:30:00Z,SHB13,STIC,HS,21184379,0,37.38399999999999,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T18:00:00Z,SHB13,STIC,HS,21184379,0,38.714,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T18:30:00Z,SHB13,STIC,HS,21184379,0,36.079,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T19:00:00Z,SHB13,STIC,HS,21184379,0,31.778,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T19:30:00Z,SHB13,STIC,HS,21184379,0,30.862,20240615-20241108,0,0,poor,C
AIMS,2024-06-17T20:00:00Z,SHB13,STIC,HS,21184379,126756.4,27.272,20240615-20241108,1431.8820261363107,1,poor,O
AIMS,2024-06-17T20:30:00Z,SHB13,STIC,HS,21184379,115734.1,24.738,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-17T21:00:00Z,SHB13,STIC,HS,21184379,115734.1,24.641000000000002,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-17T21:30:00Z,SHB13,STIC,HS,21184379,121245.2,24.738,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-17T22:00:00Z,SHB13,STIC,HS,21184379,121245.2,25.610000000000003,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-17T22:30:00Z,SHB13,STIC,HS,21184379,121245.2,25.805,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-17T23:00:00Z,SHB13,STIC,HS,21184379,121245.2,24.158,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-17T23:30:00Z,SHB13,STIC,HS,21184379,121245.2,23.869,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T00:00:00Z,SHB13,STIC,HS,21184379,115734.1,23.483999999999998,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T00:30:00Z,SHB13,STIC,HS,21184379,115734.1,23.291999999999998,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T01:00:00Z,SHB13,STIC,HS,21184379,115734.1,22.812,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T01:30:00Z,SHB13,STIC,HS,21184379,115734.1,22.333000000000002,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T02:00:00Z,SHB13,STIC,HS,21184379,115734.1,22.046,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T02:30:00Z,SHB13,STIC,HS,21184379,115734.1,21.759999999999998,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T03:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.664,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T03:30:00Z,SHB13,STIC,HS,21184379,115734.1,21.569,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T04:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.473,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T04:30:00Z,SHB13,STIC,HS,21184379,115734.1,21.473,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T05:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.473,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T05:30:00Z,SHB13,STIC,HS,21184379,115734.1,21.473,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T06:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.378,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T06:30:00Z,SHB13,STIC,HS,21184379,115734.1,21.281999999999996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T07:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.187,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T07:30:00Z,SHB13,STIC,HS,21184379,115734.1,21.091,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T08:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.091,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T08:30:00Z,SHB13,STIC,HS,21184379,115734.1,20.996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T09:00:00Z,SHB13,STIC,HS,21184379,115734.1,20.996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T09:30:00Z,SHB13,STIC,HS,21184379,115734.1,20.901,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T10:00:00Z,SHB13,STIC,HS,21184379,115734.1,20.901,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T10:30:00Z,SHB13,STIC,HS,21184379,115734.1,20.901,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T11:00:00Z,SHB13,STIC,HS,21184379,115734.1,20.805,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T11:30:00Z,SHB13,STIC,HS,21184379,115734.1,20.901,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T12:00:00Z,SHB13,STIC,HS,21184379,115734.1,20.901,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T12:30:00Z,SHB13,STIC,HS,21184379,115734.1,20.996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T13:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.091,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T13:30:00Z,SHB13,STIC,HS,21184379,115734.1,21.281999999999996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T14:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.378,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T14:30:00Z,SHB13,STIC,HS,21184379,115734.1,21.569,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T15:00:00Z,SHB13,STIC,HS,21184379,115734.1,21.951,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T15:30:00Z,SHB13,STIC,HS,21184379,115734.1,22.046,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T16:00:00Z,SHB13,STIC,HS,21184379,115734.1,22.238,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-18T16:30:00Z,SHB13,STIC,HS,21184379,121245.2,22.907999999999998,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T17:00:00Z,SHB13,STIC,HS,21184379,121245.2,23.004,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T17:30:00Z,SHB13,STIC,HS,21184379,121245.2,23.196,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T18:00:00Z,SHB13,STIC,HS,21184379,121245.2,23.387999999999998,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T18:30:00Z,SHB13,STIC,HS,21184379,121245.2,23.1,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T19:00:00Z,SHB13,STIC,HS,21184379,121245.2,23.196,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T19:30:00Z,SHB13,STIC,HS,21184379,121245.2,22.525,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T20:00:00Z,SHB13,STIC,HS,21184379,121245.2,22.142,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T20:30:00Z,SHB13,STIC,HS,21184379,121245.2,23.1,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T21:00:00Z,SHB13,STIC,HS,21184379,121245.2,22.812,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T21:30:00Z,SHB13,STIC,HS,21184379,121245.2,22.907999999999998,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T22:00:00Z,SHB13,STIC,HS,21184379,121245.2,22.525,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T22:30:00Z,SHB13,STIC,HS,21184379,121245.2,22.238,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T23:00:00Z,SHB13,STIC,HS,21184379,121245.2,21.951,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-18T23:30:00Z,SHB13,STIC,HS,21184379,121245.2,21.664,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T00:00:00Z,SHB13,STIC,HS,21184379,121245.2,21.378,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T00:30:00Z,SHB13,STIC,HS,21184379,121245.2,20.996,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T01:00:00Z,SHB13,STIC,HS,21184379,121245.2,20.901,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T01:30:00Z,SHB13,STIC,HS,21184379,121245.2,20.805,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T02:00:00Z,SHB13,STIC,HS,21184379,121245.2,20.901,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T02:30:00Z,SHB13,STIC,HS,21184379,121245.2,20.996,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T03:00:00Z,SHB13,STIC,HS,21184379,121245.2,20.901,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T03:30:00Z,SHB13,STIC,HS,21184379,121245.2,20.901,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T04:00:00Z,SHB13,STIC,HS,21184379,121245.2,20.805,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T04:30:00Z,SHB13,STIC,HS,21184379,121245.2,20.615000000000002,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T05:00:00Z,SHB13,STIC,HS,21184379,121245.2,20.329,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T05:30:00Z,SHB13,STIC,HS,21184379,121245.2,20.138,20240615-20241108,1365.6572134154444,1,poor,NA
AIMS,2024-06-19T06:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.662,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T06:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.471999999999998,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T07:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.377000000000002,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T07:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.377000000000002,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T08:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.377000000000002,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T08:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.281999999999996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T09:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.377000000000002,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T09:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.281999999999996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T10:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.281999999999996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T10:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.187,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T11:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.187,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T11:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.187,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T12:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.187,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T12:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.187,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T13:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.281999999999996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T13:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.281999999999996,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T14:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.377000000000002,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T14:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.377000000000002,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T15:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.471999999999998,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T15:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.567,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T16:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.567,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T16:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.662,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T17:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.662,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T17:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.662,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T18:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.662,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T18:30:00Z,SHB13,STIC,HS,21184379,115734.1,19.758,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T19:00:00Z,SHB13,STIC,HS,21184379,115734.1,19.853,20240615-20241108,1299.433602335105,1,poor,NA
AIMS,2024-06-19T19:30:00Z,SHB13,STIC,HS,21184379,115734.1,20.043,20240615-20241108,1299.433602335105,1,poor,NA
